[0.001005163098925236, 0.010710719281868878, 0.020378121667322918, 0.029969204810104018, 0.039446104507980695, 0.04877140728563779, 0.05790829810004933, 0.06682070568409644, 0.07547344495457814, 0.08383235592234187, 0.09186443855605902, 0.09953798306713703, 0.106822695101328, 0.11368981534269679, 0.12011223305766501, 0.12606459313076968, 0.13152339616946682, 0.1364670912826748, 0.1408761611666767, 0.14473319916237465, 0.14802297797959155, 0.15073250981701855, 0.15285109764038585, 0.15437037741634876, 0.1552843511352979, 0.15558941049267905, 0.15528435113529812, 0.15437037741634915, 0.15285109764038646, 0.1507325098170193, 0.14802297797959246, 0.1447331991623757, 0.14087616116667792, 0.13646709128267623, 0.13152339616946843, 0.12606459313077145, 0.12011223305766697, 0.11368981534269891, 0.10682269510133029, 0.0995379830671395, 0.09186443855606165, 0.0838323559223446, 0.07547344495458098, 0.06682070568409937, 0.05790829810005232, 0.048771407285640826, 0.03944610450798379, 0.02996920481010715, 0.0203781216673261, 0.010710719281872104, 0.001005163098928376]
[0.0010052410901859965, 0.010692374210758472, 0.020341425931107042, 0.029914303252167516, 0.03937321384641161, 0.04868081525804559, 0.057800362327987125, 0.06669585226156458, 0.07533216676617628, 0.08367521069770421, 0.09169204666824968, 0.09935102508369305, 0.10662190909761599, 0.11347599398818693, 0.11988622048662474, 0.12582728160973003, 0.1312757225746186, 0.1362100334011024, 0.14061073383603356, 0.14446045026424334, 0.14774398430234922, 0.15044837280454518, 0.1525629390434029, 0.15407933486356193, 0.1549915736418337, 0.15529605392355364, 0.15499157364183389, 0.1540793348635623, 0.15256293904340348, 0.15044837280454595, 0.14774398430235014, 0.14446045026424442, 0.14061073383603484, 0.13621003340110382, 0.13127572257462017, 0.1258272816097318, 0.1198862204866267, 0.11347599398818907, 0.10662190909761826, 0.09935102508369552, 0.09169204666825229, 0.08367521069770696, 0.07533216676617913, 0.06669585226156752, 0.05780036232799011, 0.048680815258048626, 0.039373213846414706, 0.029914303252170645, 0.020341425931110216, 0.010692374210761654, 0.001005241090189132]
[0.001005318920779346, 0.010674063949665283, 0.020304799838366524, 0.029859505896416262, 0.039300461534549455, 0.048590395181674115, 0.057692631429984785, 0.06657123582726697, 0.07519115674471841, 0.08351836376014685, 0.09151998201015195, 0.099164421980803, 0.10642150422432575, 0.11326257850933717, 0.11966063693413798, 0.1255904205564031, 0.1310285191182061, 0.13595346347257226, 0.14034581034657162, 0.14418821910622043, 0.14746552022004183, 0.15016477515091559, 0.15227532743969519, 0.15378884477885413, 0.15469935191000345, 0.15500325421536093, 0.1546993519100036, 0.15378884477885452, 0.15227532743969577, 0.15016477515091634, 0.14746552022004275, 0.14418821910622154, 0.14034581034657287, 0.13595346347257367, 0.13102851911820768, 0.1255904205564049, 0.11966063693413993, 0.11326257850933928, 0.10642150422432804, 0.09916442198080547, 0.09151998201015457, 0.0835183637601496, 0.07519115674472125, 0.06657123582726991, 0.05769263142998777, 0.04859039518167717, 0.03930046153455254, 0.029859505896419395, 0.02030479983836968, 0.010674063949668432, 0.0010053189207823846]
[0.0010053965911054053, 0.0106557884326078, 0.020268243256996884, 0.02980481254514288, 0.03922784730986303, 0.04850014673020351, 0.05758510501722079, 0.06644685593141436, 0.07505041438122224, 0.08336181454350301, 0.09134824396064922, 0.09897817308485189, 0.10622147975800303, 0.11304956813570992, 0.11943548158582547, 0.1253540091156834, 0.1307817849077737, 0.13569738057080263, 0.14008138974184062, 0.14391650470546408, 0.14718758472731705, 0.1498817158322372, 0.15198826179087338, 0.1534989061134402, 0.1544076848847678, 0.15471101031097417, 0.154407684884768, 0.15349890611344055, 0.15198826179087394, 0.14988171583223794, 0.14718758472731797, 0.14391650470546513, 0.14008138974184187, 0.13569738057080405, 0.13078178490777528, 0.12535400911568517, 0.11943548158582742, 0.11304956813571203, 0.10622147975800533, 0.09897817308485436, 0.09134824396065185, 0.08336181454350577, 0.0750504143812251, 0.06644685593141729, 0.05758510501722379, 0.048500146730206556, 0.03922784730986612, 0.029804812545146005, 0.020268243257000027, 0.010655788432610936, 0.001005396591108603]
[0.0010054741015638113, 0.010637547593729087, 0.0202317560551437, 0.02975022300101459, 0.03915537091031885, 0.048410069577932736, 0.057477782701611156, 0.0663227121250708, 0.0749099391676713, 0.08320556248268046, 0.09117683189980363, 0.0987922777235033, 0.10602183497656677, 0.11283696209833005, 0.11921075362885399, 0.12511804643408864, 0.13053551905256017, 0.13544178377127042, 0.1398174710672063, 0.14364530608099849, 0.14691017682073146, 0.14959919382656167, 0.1517017410605199, 0.15320951782052628, 0.15411657151309086, 0.15441932115527396, 0.15411657151309105, 0.15320951782052664, 0.15170174106052045, 0.1495991938265624, 0.14691017682073237, 0.14364530608099954, 0.13981747106720754, 0.13544178377127186, 0.13053551905256178, 0.1251180464340904, 0.11921075362885593, 0.11283696209833219, 0.10602183497656907, 0.09879227772350577, 0.09117683189980624, 0.0832055624826832, 0.07490993916767417, 0.06632271212507375, 0.057477782701614175, 0.04841006957793578, 0.039155370910321945, 0.02975022300101771, 0.02023175605514683, 0.010637547593732205, 0.0010054741015667744]
[0.00100555145255134, 0.010619341367296477, 0.020195338101202154, 0.029695737067072528, 0.039083032074380214, 0.048320163399778425, 0.05737066409580805, 0.06619880396015208, 0.07476973059701303, 0.08304960701365918, 0.09100574520885384, 0.09860673522569681, 0.1058225691593065, 0.11262475962968217, 0.1189864522519333, 0.12488253165975702, 0.1302897206634954, 0.1351866721512079, 0.13955405336984694, 0.14337462225371056, 0.146633295498747, 0.14931720811388108, 0.1514157642141852, 0.15292067885530636, 0.15382601074393626, 0.15412818569514444, 0.15382601074393645, 0.15292067885530672, 0.15141576421418573, 0.1493172081138818, 0.14663329549874793, 0.14337462225371161, 0.1395540533698482, 0.13518667215120933, 0.130289720663497, 0.1248825316597588, 0.11898645225193524, 0.11262475962968431, 0.1058225691593088, 0.09860673522569928, 0.09100574520885645, 0.08304960701366192, 0.07476973059701589, 0.06619880396015504, 0.05737066409581107, 0.04832016339978147, 0.0390830320743833, 0.029695737067075643, 0.020195338101205274, 0.010619341367299567, 0.001005551452554409]
[0.0010056286444644516, 0.010601169687701317, 0.02015898926381654, 0.029641354546731037, 0.03901083054100623, 0.0482304278712737, 0.057263748813198366, 0.0660751309894241, 0.07462978816315692, 0.08289394757348954, 0.09083498327021285, 0.09842154492164576, 0.10562368158687979, 0.11241295996370788, 0.11876257664531334, 0.12464746394244386, 0.13004438885319725, 0.13493204478959922, 0.13929113569874996, 0.14310445224634627, 0.14635693976172737, 0.14903575767612437, 0.1511303302193839, 0.15263238817495833, 0.1535360015282634, 0.15383760287946946, 0.15353600152826358, 0.15263238817495867, 0.15113033021938446, 0.1490357576761251, 0.14635693976172828, 0.14310445224634732, 0.1392911356987512, 0.13493204478960064, 0.13004438885319886, 0.12464746394244564, 0.11876257664531528, 0.11241295996371001, 0.10562368158688208, 0.09842154492164823, 0.09083498327021544, 0.08289394757349229, 0.07462978816315977, 0.06607513098942704, 0.05726374881320138, 0.04823042787127674, 0.03901083054100932, 0.02964135454673415, 0.02015898926381965, 0.010601169687704413, 0.0010056286444675548]
[0.0010057056776977761, 0.010583032489458893, 0.02012270941187981, 0.02958707524377697, 0.03893876604965087, 0.048140862668567, 0.05715703646790235, 0.06595169276650117, 0.0744901113609728, 0.08273858360029021, 0.09066454546746572, 0.09823670614283468, 0.10542517154130959, 0.11220156233580286, 0.11853912600078124, 0.12441284243351865, 0.1297995227359683, 0.13467790076717728, 0.13902871710470835, 0.14283479508350705, 0.14608110861193424, 0.14875484149715354, 0.15084543804559125, 0.1523446447386402, 0.1532465428190237, 0.15354757165912886, 0.15324654281902386, 0.15234464473864057, 0.15084543804559178, 0.1487548414971543, 0.14608110861193516, 0.1428347950835081, 0.13902871710470957, 0.13467790076717864, 0.12979952273596987, 0.12441284243352041, 0.1185391260007832, 0.11220156233580499, 0.10542517154131187, 0.09823670614283715, 0.09066454546746831, 0.08273858360029293, 0.07449011136097565, 0.0659516927665041, 0.05715703646790535, 0.04814086266857005, 0.03893876604965396, 0.029587075243780077, 0.020122709411882916, 0.01058303248946198, 0.0010057056777007922]
[0.0010057825526440989, 0.01056492970720802, 0.02008649841453311, 0.029532898962368968, 0.03886683834026211, 0.04805146746842098, 0.057050526674772194, 0.06582848884584458, 0.07435069968628892, 0.08258351453324604, 0.09049443118536737, 0.09805221822201701, 0.10522703830598164, 0.11199056598281427, 0.11831609951165843, 0.12417866628596193, 0.12955512142779255, 0.13442423916642018, 0.1387667966403174, 0.1425656497916465, 0.1458058010535238, 0.14847445856276012, 0.15056108666423917, 0.15205744750748648, 0.15295763357115674, 0.15325809098699447, 0.1529576335711569, 0.15205744750748684, 0.15056108666423973, 0.14847445856276087, 0.1458058010535247, 0.14256564979164751, 0.1387667966403186, 0.13442423916642157, 0.12955512142779413, 0.12417866628596366, 0.11831609951166036, 0.11199056598281637, 0.10522703830598393, 0.09805221822201947, 0.09049443118537, 0.08258351453324878, 0.07435069968629177, 0.06582848884584752, 0.0570505266747752, 0.04805146746842403, 0.0388668383402652, 0.02953289896237207, 0.02008649841453621, 0.010564929707211113, 0.001005782552647267]
[0.0010058592696955606, 0.010546861275710922, 0.0200503561411653, 0.029478825507036767, 0.03879504715328091, 0.04796224194821125, 0.05694421904939072, 0.06570551878276085, 0.0742115526358902, 0.08242873981260622, 0.09032463980984044, 0.09786808049321252, 0.10502928116564202, 0.11177997014303788, 0.11809349637279762, 0.12394493465436227, 0.12931118404633246, 0.1341710590715482, 0.13850537335997115, 0.14229701539906645, 0.14553101609254313, 0.14819460786066135, 0.15027727504871277, 0.15177079544460423, 0.1526692727415866, 0.15296915981792666, 0.15266927274158676, 0.1517707954446046, 0.15027727504871333, 0.1481946078606621, 0.145531016092544, 0.1422970153990675, 0.1385053733599724, 0.13417105907154958, 0.12931118404633404, 0.12394493465436401, 0.11809349637279952, 0.11177997014303998, 0.10502928116564426, 0.09786808049321498, 0.09032463980984305, 0.08242873981260897, 0.07421155263589306, 0.06570551878276379, 0.05694421904939372, 0.047962241948214294, 0.03879504715328399, 0.029478825507039865, 0.0200503561411684, 0.010546861275714033, 0.00100585926969867]
[0.0010059358292421276, 0.010528827129852994, 0.020014282461412503, 0.029424854682680517, 0.03872339222964032, 0.047873185785925296, 0.05683811320806991, 0.06558278213340019, 0.07407266970751641, 0.08227425887968211, 0.09015517072797286, 0.09768429229170511, 0.10483189940639429, 0.11156977405621542, 0.11787131578058002, 0.12371164669491329, 0.1290677097109256, 0.13391835956852008, 0.1382444463198591, 0.14202889093591398, 0.14525675273692648, 0.1479152883804966, 0.1499940021743464, 0.1514846875150694, 0.1523814592892179, 0.1526807771087703, 0.15238145928921806, 0.15148468751506977, 0.14999400217434694, 0.14791528838049733, 0.14525675273692737, 0.14202889093591503, 0.13824444631986038, 0.1339183595685215, 0.12906770971092715, 0.12371164669491504, 0.11787131578058194, 0.1115697740562175, 0.10483189940639655, 0.09768429229170757, 0.09015517072797546, 0.08227425887968486, 0.07407266970751927, 0.0655827821334031, 0.056838113208072895, 0.047873185785928335, 0.03872339222964339, 0.029424854682683615, 0.02001428246141561, 0.010528827129856108, 0.0010059358292452678]
[0.0010060122316728334, 0.010510827204642522, 0.01997827724515764, 0.029370986294570068, 0.038651873310764556, 0.047784298660161276, 0.05673220876784956, 0.06546027845475483, 0.07393405039986031, 0.08212007117684529, 0.08998602332801585, 0.09750085295404026, 0.10463489231569721, 0.11135997696353171, 0.11764955693291243, 0.12347880156541043, 0.12882469754258147, 0.13366613974503022, 0.1379840145779627, 0.14176127543417746, 0.1449830099964919, 0.14763649911382368, 0.14971126701842016, 0.15119912268592323, 0.1520941921749322, 0.15239294181835092, 0.1520941921749324, 0.1511991226859236, 0.1497112670184207, 0.1476364991138244, 0.1449830099964928, 0.14176127543417852, 0.13798401457796397, 0.13366613974503164, 0.12882469754258305, 0.12347880156541217, 0.11764955693291436, 0.1113599769635338, 0.10463489231569946, 0.09750085295404272, 0.08998602332801846, 0.08212007117684804, 0.07393405039986317, 0.06546027845475776, 0.05673220876785255, 0.0477842986601643, 0.03865187331076763, 0.029370986294573152, 0.01997827724516074, 0.010510827204645629, 0.0010060122316758978]
[0.0010060884773748326, 0.010492861435210476, 0.019942340362529953, 0.029317220148344255, 0.038580490138568076, 0.04769558025012687, 0.05662650534649591, 0.06533800730465758, 0.07379569421256588, 0.08196617614752554, 0.08981719699938165, 0.09731776181802272, 0.104438259182362, 0.11115057810761209, 0.11742821902922428, 0.1232463984252481, 0.12858214666397838, 0.13341439869050495, 0.1377240771940519, 0.14149416792768332, 0.14470978688293754, 0.14735823905411521, 0.149429068560156, 0.15091409992616817, 0.1518074703615842, 0.1521056529074713, 0.15180747036158437, 0.15091409992616855, 0.14942906856015656, 0.14735823905411594, 0.14470978688293845, 0.14149416792768438, 0.13772407719405316, 0.1334143986905064, 0.12858214666398, 0.12324639842524983, 0.11742821902922619, 0.11115057810761417, 0.10443825918236428, 0.09731776181802516, 0.08981719699938427, 0.08196617614752827, 0.07379569421256874, 0.06533800730466051, 0.05662650534649891, 0.047695580250129904, 0.03858049013857114, 0.02931722014834734, 0.01994234036253305, 0.01049286143521358, 0.0010060884773779768]
[0.0010061645667343818, 0.010474929756810298, 0.019906471683904546, 0.02926355605001024, 0.038509242455454624, 0.04760703023563819, 0.05652100256250028, 0.06521596824178007, 0.0736576006462265, 0.08181257323620882, 0.08964869113264132, 0.09713501822271406, 0.10424199929654987, 0.1109415767325195, 0.11720730127046476, 0.12301443643541643, 0.1283400561994603, 0.13316313549609948, 0.1374646332296819, 0.14122756745209242, 0.14443708240983805, 0.14708050719675506, 0.14914740578071425, 0.15062961820676454, 0.15152129281399795, 0.15181890933890738, 0.15152129281399812, 0.1506296182067649, 0.1491474057807148, 0.1470805071967558, 0.14443708240983893, 0.14122756745209347, 0.13746463322968314, 0.13316313549610093, 0.1283400561994619, 0.1230144364354182, 0.11720730127046668, 0.1109415767325216, 0.10424199929655213, 0.0971350182227165, 0.08964869113264391, 0.08181257323621156, 0.07365760064622934, 0.065215968241783, 0.056521002562503274, 0.047607030235641216, 0.03850924245545769, 0.02926355605001332, 0.019906471683907644, 0.01047492975681341, 0.001006164566737515]
[0.0010062405001360615, 0.010457032104817701, 0.019870671079901935, 0.02920999380594279, 0.03843813000431636, 0.04751864829711853, 0.05641570003507767, 0.06509416082563123, 0.0735197692023832, 0.0816592618884353, 0.08948050511952242, 0.09695262150843033, 0.10404611194976929, 0.11073297208375188, 0.11698680285909994, 0.12278291475849852, 0.1280984252750335, 0.1329123492546945, 0.13720568174818965, 0.14096147304489665, 0.14416489559264103, 0.14680330253903456, 0.14886627766318974, 0.15034567650062652, 0.15123565849896314, 0.15153271007740468, 0.1512356584989633, 0.15034567650062688, 0.14886627766319033, 0.14680330253903529, 0.14416489559264192, 0.14096147304489767, 0.13720568174819087, 0.13291234925469592, 0.12809842527503515, 0.12278291475850028, 0.11698680285910186, 0.11073297208375397, 0.10404611194977156, 0.09695262150843278, 0.08948050511952503, 0.08165926188843803, 0.07351976920238602, 0.06509416082563416, 0.056415700035080646, 0.04751864829712155, 0.03843813000431942, 0.029209993805945866, 0.01987067107990503, 0.010457032104820805, 0.0010062405001391268]
[0.0010063162779629096, 0.010439168414730367, 0.019834938421387584, 0.0291565332228836, 0.03836715252853286, 0.04743043411559726, 0.05631059738416536, 0.06497258461655575, 0.07338219938352279, 0.08150624155079732, 0.08931263835290706, 0.09677057101673969, 0.10385059643487364, 0.11052476340823938, 0.11676672299910991, 0.12255183255866711, 0.1278572530183638, 0.13266203906089294, 0.13694722181469043, 0.14069588374541536, 0.1438932254486636, 0.14652662408014908, 0.14858568319260831, 0.15006227378261858, 0.15095056638523133, 0.15124705408967437, 0.1509505663852315, 0.15006227378261897, 0.14858568319260884, 0.1465266240801498, 0.1438932254486645, 0.14069588374541642, 0.13694722181469168, 0.13266203906089435, 0.1278572530183654, 0.12255183255866887, 0.11676672299911184, 0.1105247634082415, 0.1038505964348759, 0.09677057101674212, 0.08931263835290965, 0.08150624155080002, 0.07338219938352561, 0.06497258461655865, 0.05631059738416833, 0.04743043411560027, 0.03836715252853592, 0.02915653322288668, 0.01983493842139068, 0.010439168414733463, 0.0010063162779660186]
[0.0010063919005969752, 0.010421338622167774, 0.019799273579471435, 0.029103174107940593, 0.03829630977197025, 0.047342387372708725, 0.05620569423042164, 0.0648512391757324, 0.07324489069307613, 0.0813535116709374, 0.0891450902268295, 0.09658886609045995, 0.10365545204605849, 0.11031694995434176, 0.11654706089598585, 0.1223211890016818, 0.12761653855877286, 0.1324122040110168, 0.1366892524960747, 0.140430798594792, 0.14362207099708857, 0.14625047082119413, 0.14830562135592287, 0.14977940902955175, 0.15066601544351224, 0.1509619403443898, 0.15066601544351244, 0.1497794090295521, 0.14830562135592337, 0.14625047082119486, 0.14362207099708948, 0.14043079859479304, 0.1366892524960759, 0.1324122040110182, 0.12761653855877444, 0.12232118900168357, 0.11654706089598778, 0.11031694995434384, 0.10365545204606075, 0.0965888660904624, 0.08914509022683208, 0.08135351167094011, 0.07324489069307893, 0.0648512391757353, 0.056205694230424603, 0.04734238737271173, 0.038296309771973305, 0.029103174107943667, 0.019799273579474527, 0.010421338622170866, 0.0010063919006000179]
[0.001006467368418631, 0.010403542662870989, 0.01976367642550746, 0.029049916268587217, 0.0382256014789803, 0.047254507750691024, 0.05610099019522436, 0.06473012406517256, 0.07310784263541628, 0.08120107169754635, 0.08897786013647406, 0.09640750607365632, 0.10346067807885918, 0.11010953097184539, 0.11632781575672725, 0.12209098325488592, 0.12737628102723558, 0.13216284320310365, 0.1364317728610044, 0.14016621663599055, 0.1433514312589612, 0.145974841765162, 0.14802609114200999, 0.14949708122017988, 0.1503820046464701, 0.15067736781218258, 0.1503820046464703, 0.14949708122018027, 0.1480260911420105, 0.14597484176516273, 0.1433514312589621, 0.1401662166359916, 0.13643177286100563, 0.13216284320310506, 0.12737628102723716, 0.12209098325488767, 0.11632781575672917, 0.11010953097184747, 0.10346067807886143, 0.09640750607365876, 0.08897786013647664, 0.08120107169754906, 0.07310784263541907, 0.06473012406517546, 0.05610099019522734, 0.04725450775069404, 0.03822560147898335, 0.02904991626859029, 0.01976367642551054, 0.010403542662874046, 0.0010064673684215717]
[0.0010065426818066932, 0.010385780472702331, 0.019728146831093186, 0.028996759512661785, 0.03815502739439946, 0.04716679493238495, 0.05599648490066962, 0.06460923884771853, 0.07297105471585678, 0.08104892108036109, 0.08881094747817292, 0.09622649031163893, 0.10326627383014819, 0.10990250571196092, 0.11610898678983894, 0.12186121448720352, 0.12713647955637658, 0.1319139557369036, 0.13617478197990981, 0.1399021369137921, 0.14308130525718546, 0.14569973591693808, 0.14774709154166615, 0.149215289335196, 0.15009853296871986, 0.15039333546563896, 0.15009853296872006, 0.14921528933519637, 0.14774709154166668, 0.14569973591693883, 0.14308130525718635, 0.13990213691379322, 0.13617478197991104, 0.131913955736905, 0.12713647955637813, 0.12186121448720527, 0.11610898678984084, 0.10990250571196301, 0.10326627383015045, 0.09622649031164138, 0.0888109474781755, 0.08104892108036378, 0.07297105471585957, 0.06460923884772142, 0.05599648490067259, 0.04716679493238796, 0.038155027394402505, 0.028996759512664855, 0.019728146831096256, 0.010385780472705377, 0.0010065426818097556]
[0.0010066178411391085, 0.010368051987645255, 0.01969268466806925, 0.028943703648366775, 0.03808458726354796, 0.04707924860123275, 0.05589217796957035, 0.06448858308704204, 0.07283452644064983, 0.08089705927016282, 0.08864435164940392, 0.09604581815096058, 0.10307223859813265, 0.10969587342732029, 0.11589057320532829, 0.12163188186913641, 0.12689713328046723, 0.13166554071387596, 0.13591827892498615, 0.13963855847479156, 0.14281169201652058, 0.14542515228329725, 0.14746862154760412, 0.1489340323572286, 0.14981559938682343, 0.15010984227929602, 0.1498155993868236, 0.14893403235722896, 0.14746862154760465, 0.14542515228329797, 0.14281169201652147, 0.13963855847479262, 0.13591827892498734, 0.13166554071387732, 0.12689713328046884, 0.12163188186913818, 0.11589057320533022, 0.10969587342732237, 0.10307223859813491, 0.09604581815096301, 0.08864435164940648, 0.08089705927016551, 0.07283452644065264, 0.06448858308704493, 0.05589217796957331, 0.04707924860123576, 0.038084587263551004, 0.028943703648369835, 0.019692684668072318, 0.010368051987648334, 0.0010066178411422837]
[0.00100669284679254, 0.0103503571438042, 0.019657289808518948, 0.02889074848426811, 0.03801428083222891, 0.04699186844127708, 0.055788069025455016, 0.06436815634764262, 0.07269825731698454, 0.08074548571877499, 0.08847807204878842, 0.09586548893941423, 0.10287857168235177, 0.10948963337197416, 0.11567257421470242, 0.12140298457276123, 0.12665824133542258, 0.1314175972371859, 0.1356622627701901, 0.13937548036739378, 0.14254259056357751, 0.14515108987290024, 0.14719068015444928, 0.14865330927083795, 0.14953320287928606, 0.149826887229638, 0.14953320287928623, 0.14865330927083828, 0.14719068015444978, 0.14515108987290093, 0.1425425905635784, 0.13937548036739483, 0.13566226277019133, 0.1314175972371873, 0.12665824133542417, 0.12140298457276298, 0.11567257421470434, 0.10948963337197626, 0.10287857168235405, 0.09586548893941665, 0.08847807204879099, 0.08074548571877768, 0.07269825731698733, 0.06436815634764552, 0.055788069025457965, 0.046991868441280095, 0.03801428083223195, 0.028890748484271166, 0.019657289808522015, 0.010350357143807276, 0.0010066928467955107]
[0.0010067676991413015, 0.010332695877404145, 0.01962196212476778, 0.02883789382929453, 0.03794410784672739, 0.04690465413715983, 0.055684157692566225, 0.06424795819484612, 0.07256224685298507, 0.08059419987906134, 0.08831210807608915, 0.09568550202603082, 0.10268527238367438, 0.10928378480138921, 0.11545498903096517, 0.1211745217717262, 0.12641980285879806, 0.13117012441170142, 0.1354067325912367, 0.13911290164181056, 0.1422739999268154, 0.14487754769629005, 0.14691326635873594, 0.14837311906251238, 0.14925134242655264, 0.14954446929509263, 0.1492513424265528, 0.14837311906251274, 0.14691326635873644, 0.14487754769629074, 0.14227399992681627, 0.13911290164181164, 0.13540673259123795, 0.1311701244117028, 0.1264198028587996, 0.12117452177172795, 0.1154549890309671, 0.10928378480139132, 0.10268527238367664, 0.09568550202603325, 0.08831210807609172, 0.08059419987906402, 0.07256224685298786, 0.064247958194849, 0.05568415769256917, 0.04690465413716284, 0.03794410784673042, 0.028837893829297585, 0.019621962124770846, 0.010332695877407214, 0.0010067676991444355]
[0.001006842398559574, 0.010315068124790503, 0.01958670148938297, 0.02878513949273688, 0.03787406805380951, 0.04681760537412097, 0.055580443595859376, 0.06412798819480302, 0.07242649455770898, 0.08044320120492389, 0.08814645913220796, 0.0955058567610768, 0.10249234000429629, 0.1090783269724454, 0.11523781686861445, 0.12094649264124847, 0.12618181698978642, 0.1309231213439899, 0.13515168746559583, 0.13885082135005708, 0.14200591913653807, 0.14460452476588853, 0.14663637915890382, 0.14809346072066482, 0.14897001701100399, 0.1492625874560274, 0.14897001701100415, 0.14809346072066518, 0.14663637915890432, 0.1446045247658892, 0.14200591913653893, 0.1388508213500581, 0.13515168746559705, 0.1309231213439913, 0.126181816989788, 0.12094649264125022, 0.11523781686861638, 0.10907832697244749, 0.10249234000429856, 0.09550585676107923, 0.08814645913221053, 0.08044320120492657, 0.07242649455771175, 0.06412798819480589, 0.055580443595862325, 0.046817605374123966, 0.037874068053812535, 0.028785139492739923, 0.019586701489386037, 0.010315068124793596, 0.0010068423985627323]
[0.0010069169454195602, 0.010297473822428968, 0.019551507775173033, 0.028732485284247412, 0.03780416120072153, 0.04673072183799745, 0.05547692636100134, 0.06400824591448695, 0.07229099994114536, 0.080292489151301, 0.08798112461918374, 0.09532655249605185, 0.10229977384773789, 0.1088732591434333, 0.11502105694363929, 0.12071889635811091, 0.12594428286921477, 0.13067658714231503, 0.13489712647248883, 0.1385892385459483, 0.1417383472248905, 0.14433202009599266, 0.1463600175552944, 0.1478143332356289, 0.14868922561695316, 0.14898124069474594, 0.14868922561695333, 0.1478143332356292, 0.1463600175552949, 0.14433202009599333, 0.14173834722489134, 0.13858923854594932, 0.13489712647249005, 0.13067658714231645, 0.12594428286921638, 0.12071889635811264, 0.1150210569436412, 0.10887325914343539, 0.10229977384774015, 0.09532655249605428, 0.0879811246191863, 0.08029248915130366, 0.07229099994114814, 0.06400824591448981, 0.05547692636100429, 0.046730721838000436, 0.03780416120072455, 0.02873248528425045, 0.019551507775176103, 0.010297473822432072, 0.0010069169454227176]
[0.0010069913400924675, 0.010279912906905215, 0.019516380855187337, 0.028679931013839123, 0.037734387035188936, 0.04664400321522206, 0.05537360561436909, 0.06388873092169313, 0.07215576251421313, 0.0801420631741654, 0.08781610394019024, 0.09514758858368647, 0.10210757321884156, 0.10866858057405147, 0.11480470847351708, 0.12049173210065921, 0.12570719963954133, 0.13043052091663349, 0.1346430486928853, 0.1383281522850958, 0.1414712832258554, 0.14406003270277098, 0.14608418055014724, 0.14753573559965535, 0.14840896723064192, 0.1487004279954842, 0.1484089672306421, 0.1475357355996557, 0.14608418055014774, 0.14406003270277165, 0.14147128322585625, 0.13832815228509682, 0.1346430486928865, 0.13043052091663493, 0.1257071996395429, 0.12049173210066096, 0.114804708473519, 0.10866858057405354, 0.10210757321884381, 0.09514758858368888, 0.08781610394019279, 0.08014206317416807, 0.0721557625142159, 0.06388873092169599, 0.055373605614372025, 0.04664400321522504, 0.03773438703519195, 0.02867993101384216, 0.019516380855190404, 0.010279912906908287, 0.0010069913400954002]
[0.0010070655829474415, 0.010262385314924604, 0.019481320602715617, 0.028627476491885073, 0.037664745305415546, 0.046557449192822314, 0.05527048098304835, 0.06376944278503678, 0.07202078178875924, 0.07999192273052225, 0.08765139649953389, 0.09496896437793974, 0.1019157374237692, 0.10846429052540371, 0.11458877067721067, 0.12026499904879892, 0.1254705664448523, 0.13018492177859176, 0.13438945320949972, 0.13806756162490413, 0.14120472617524965, 0.1437885616042601, 0.14580886714759647, 0.14725766680690852, 0.14812924084023685, 0.14842014834440695, 0.14812924084023701, 0.14725766680690888, 0.14580886714759697, 0.1437885616042608, 0.1412047261752505, 0.13806756162490516, 0.13438945320950094, 0.1301849217785932, 0.12547056644485394, 0.1202649990488007, 0.11458877067721258, 0.10846429052540578, 0.10191573742377145, 0.09496896437794215, 0.08765139649953645, 0.07999192273052493, 0.07202078178876202, 0.06376944278503965, 0.05527048098305128, 0.04655744919282529, 0.037664745305418565, 0.028627476491888112, 0.019481320602718673, 0.010262385314927644, 0.0010070655829504667]
[0.0010071396743531857, 0.010244890983312032, 0.01944632689128752, 0.028575121529117713, 0.037595235760082606, 0.04647105945841929, 0.05516755209483227, 0.06365038107395161, 0.07188605727755693, 0.07984206727840713, 0.08748700170265171, 0.09479067923399691, 0.1017242657699997, 0.10826038825999643, 0.11437324277516556, 0.12003869638399253, 0.12523438243085894, 0.12993978884152294, 0.13413633910678818, 0.13780746562456764, 0.1409386751107208, 0.1435176058203611, 0.14553407635366705, 0.14698012585346257, 0.14785004543582578, 0.148140400729604, 0.14785004543582592, 0.1469801258534629, 0.14553407635366758, 0.14351760582036183, 0.14093867511072167, 0.13780746562456866, 0.13413633910678943, 0.12993978884152438, 0.12523438243086052, 0.1200386963839943, 0.11437324277516749, 0.10826038825999852, 0.10172426577000197, 0.09479067923399932, 0.08748700170265425, 0.07984206727840981, 0.0718860572775597, 0.06365038107395447, 0.055167552094835204, 0.04647105945842227, 0.03759523576008562, 0.028575121529120746, 0.019446326891290562, 0.010244890983315082, 0.0010071396743562813]
