Iterations: 4220
[0.76, 0.7656804461023637, 0.7713648820408271, 0.7770572906121653, 0.7827616571042004, 0.7884819456955209, 0.7942221255152812, 0.7999861305399169, 0.8057779020932699, 0.8116013323477089, 0.8174603231267722, 0.8233587131678378, 0.8293003530408565, 0.8352890163797605, 0.8413284906822988, 0.8474224727677265, 0.8535746751742354, 0.8597887061511345, 0.866068191321872, 0.8724166385698787, 0.8788375745867146, 0.8853343950619573, 0.8919105156875908, 0.898569208113728, 0.9053137649320313, 0.9121473219105617, 0.9190730364308434, 0.9260938965666233, 0.9332129124012419, 0.9404329125664274, 0.9477567478190129, 0.9551870757069045, 0.9627265757370249, 0.9703777228860807, 0.9781430136450686, 0.9860247291421997, 0.9940251713035448, 1.0021464164041856, 1.0103905605398253, 1.0187594644696436, 1.0272550075501607, 1.0358788247790613, 1.0446325683005562, 1.0535176376032622, 1.0625354476660094, 1.0716871533043737, 1.0809739229876438, 1.0903966583673994, 1.0999562727604923, 1.1096534069287833, 1.119488711189824, 1.1294625585490958, 1.1395753293699622, 1.1498271229880959, 1.1602180438455485, 1.170747912741108, 1.1814165533103627, 1.1922235040851104, 1.203168304182432, 1.214250207360604, 1.2254684657657813, 1.2368220471808051, 1.2483099156684625, 1.2599307532127986, 1.2716832360933987, 1.2835657621160272, 1.295576721553239, 1.3077142311521428, 1.3199763984831747, 1.3323610638973091, 1.3448660571372335, 1.3574889483942796, 1.3702272960547184, 1.3830784079779588, 1.39603957927538, 1.4091078648959214, 1.4222803063658729, 1.4355537167259158, 1.4489248951976217, 1.4623904254673952, 1.4759468772890865, 1.4895906190553119, 1.5033180053954687, 1.5171252049137995, 1.5310083728980761, 1.544963495036865, 1.5589865444159658, 1.5730733419550078, 1.5872196969361498, 1.6014212848227898, 1.6156737706377247, 1.6299727047449006, 1.6443136284717663, 1.658691988349193, 1.6731032234546765, 1.6875426985163915, 1.7020057725396993, 1.7164877510894065, 1.7309839358511534, 1.7454895963119779, 1.76]
[0.77, 0.775825071649597, 0.7816539976728492, 0.7874906336545573, 0.7933388215610229, 0.7992024069767094, 0.805085208266097, 0.8109910497732044, 0.8169237150550122, 0.8228869959339552, 0.8288846299310201, 0.8349203650141848, 0.8409978814076136, 0.8471208718319605, 0.8532929479146997, 0.8595177356712004, 0.865798766790146, 0.872139589057309, 0.8785436428392215, 0.8850143861046259, 0.8915551564790334, 0.8981693104719172, 0.9048600715244742, 0.9116306830037909, 0.9184842427159431, 0.9254238691816399, 0.9324525231366668, 0.9395731865569625, 0.9467886717181987, 0.9541018123919781, 0.9615152610858864, 0.9690316917866217, 0.976653586050991, 0.9843834466264126, 0.9922235731118488, 1.0001762857414394, 1.0082436913820152, 1.0164279167218122, 1.0247308654177367, 1.0331544598883686, 1.041700390469269, 1.0503703649680545, 1.0591658507294097, 1.0680883310701663, 1.0771390411969857, 1.0863192306013632, 1.095629893811826, 1.1050720377929173, 1.114646408549822, 1.1243537625419817, 1.1341945901909518, 1.1441693902886683, 1.1542783914886605, 1.164521828661481, 1.1748996634747673, 1.1854118616242924, 1.1960581136293953, 1.206838111847867, 1.2177512726295865, 1.2287970120073537, 1.239974470362834, 1.2512827856738116, 1.2627208218524324, 1.2742874384225056, 1.2859812236902406, 1.297800759723455, 1.3097443615092943, 1.3218103361107754, 1.3339967289541168, 1.3463015760472237, 1.3587226585210859, 1.3712577468097646, 1.38390436454574, 1.39666002362186, 1.4095219985094678, 1.4224875511497408, 1.4355537167259158, 1.4487175173645293, 1.461975760349162, 1.4753252396512988, 1.4887625475228685, 1.5022842629217243, 1.5158867773640645, 1.5295664693607727, 1.5433195453488286, 1.557142199311791, 1.5710304695418875, 1.5849803826804925, 1.5989878269901265, 1.613048680118611, 1.6271586994831384, 1.64131363313451, 1.65550912777427, 1.6697408221726378, 1.6840042732549867, 1.698295031608285, 1.7126085859855467, 1.7269404205202736, 1.7412859779075225, 1.755640698033457, 1.77]
[0.78, 0.7859740243789594, 0.7919517676691293, 0.7979369422081812, 0.8039332626760505, 0.8099444240402653, 0.8159741259234413, 0.8220260351217523, 0.8281038253407456, 0.8342111243875239, 0.8403515691459205, 0.8465287375895097, 0.8527462188216723, 0.8590075301033794, 0.8653162017382361, 0.8716756793560959, 0.8780894233777643, 0.8845607968429051, 0.8910931791437059, 0.8976898397332054, 0.9043540657718815, 0.9110890221004243, 0.9178978923979233, 0.9247837258511703, 0.9317495913779233, 0.9387984114729817, 0.945933129004949, 0.9531565287674512, 0.9604714163129946, 0.9678804277856736, 0.9753862202112097, 0.9829912702351594, 0.9906980752441483, 0.998508941680753, 1.0064261963274541, 1.0144519649158137, 1.0225883928619313, 1.030837414933026, 1.0392009846813774, 1.0476808359756848, 1.0562787203398305, 1.0649961611991174, 1.0738346982909506, 1.0827956355169484, 1.0918802915550305, 1.1010897422471284, 1.1104250765064911, 1.1198871342069152, 1.1294767664456293, 1.13919456993327, 1.1490411506417841, 1.1590168557244205, 1.1691220395500164, 1.1793567942086898, 1.1897212169089777, 1.2002151401473176, 1.2108383994231182, 1.2215905641681606, 1.2324712047171242, 1.2434796251063638, 1.254615128224022, 1.2658767515959222, 1.277263529630474, 1.2887742335123669, 1.300407629453319, 1.3121622238116, 1.324036516260547, 1.336028751243461, 1.3481371649779674, 1.3603597443413398, 1.3726944666404328, 1.3851390670018375, 1.3976912698544413, 1.4103485658719528, 1.423108434138258, 1.4359681296567433, 1.4489248951976217, 1.461975760349162, 1.4751177420810775, 1.4883476562673463, 1.5016623060405612, 1.5150583066646732, 1.5285322608018204, 1.5420805975562435, 1.5556997338274168, 1.5693859282838938, 1.583135428034327, 1.5969443382224389, 1.6108087533105073, 1.62472464291443, 1.6386879670621428, 1.6526945788113094, 1.6667403229175655, 1.6808209556972422, 1.6949322266168287, 1.7090698157798971, 1.7232293980293028, 1.7374065983516547, 1.7515970381670107, 1.765796308856496, 1.78]
[0.79, 0.7961271574274429, 0.8022578905580225, 0.8083957762279091, 0.8145443786167315, 0.8207072652890234, 0.8268879785121463, 0.8330900661478187, 0.8393170381521471, 0.8455724122149099, 0.8518596555610477, 0.85818224519147, 0.8645435951503522, 0.8709471311774043, 0.8773962036505917, 0.8838941764160229, 0.8904443256612565, 0.8970499426452172, 0.9037142188030582, 0.9104403620548034, 0.91723146848878, 0.9240906518840135, 0.9310209023654812, 0.9380252287316856, 0.9451065045213404, 0.952267622694061, 0.9595113295944829, 0.9668403914907049, 0.9742574169681393, 0.9817650347873003, 0.9893657052857696, 0.9970619089742386, 1.0048559475706553, 1.0127501427112515, 1.0207466272860337, 1.028847553599979, 1.0370548757233298, 1.0453705663974142, 1.0537963911564352, 1.0623341332326595, 1.0709853602483028, 1.0797516563363438, 1.0886343822413946, 1.0976349138353745, 1.106754396504615, 1.1159939892043294, 1.125354614045297, 1.1348372049977595, 1.1444424536245164, 1.1541710615138723, 1.1640234831364944, 1.1740001810586163, 1.184101366927207, 1.1943272584891267, 1.204677819732674, 1.215153018716088, 1.2257525679130379, 1.2364761818351027, 1.2473233186438761, 1.258293436537153, 1.2693857377007356, 1.2805994224173025, 1.2919334364364201, 1.3033867217587671, 1.3149579685029955, 1.3266458613164032, 1.3384488368119278, 1.3503653245597447, 1.362393511156609, 1.3745315747614397, 1.3867774568422935, 1.3991290892329542, 1.4115841745799391, 1.4241404049165935, 1.4367952518036378, 1.4495461754423755, 1.4623904254673952, 1.4753252396512988, 1.4883476562673463, 1.5014547014745945, 1.514643214121643, 1.527910020943197, 1.54125177462383, 1.5546651159846454, 1.5681465260683631, 1.58169247454778, 1.5952992865308304, 1.6089632764807276, 1.6226806303722885, 1.6364475244767045, 1.650260023428794, 1.664114183296948, 1.6780059660455455, 1.6919313263823788, 1.705886143021747, 1.7198662888771308, 1.733867579449025, 1.7478858260093468, 1.7619168013544317, 1.7759562757090883, 1.79]
[0.8, 0.8062843151044323, 0.8125720627039269, 0.8188666692158211, 0.8251715632367688, 0.831490155137889, 0.8378258596217089, 0.8441820610405059, 0.8505621501759316, 0.8569694753737572, 0.863407393426714, 0.8698792066619723, 0.8763882277655761, 0.8829377030023668, 0.8895308907782778, 0.8961709712160592, 0.9028611382096351, 0.9096044956228841, 0.9164041625482325, 0.9232631564398798, 0.930184511246813, 0.9371711478362111, 0.9442260046291217, 0.9513518957142773, 0.9585516535728268, 0.9658279753273608, 0.973183577100387, 0.9806210288878985, 0.9881429200547924, 0.9957516833667011, 1.0034497710843684, 1.0112394687315518, 1.0191230812095917, 1.0271027369228198, 1.035180583294324, 1.043358581913247, 1.0516387127932227, 1.0600227612480049, 1.0685125301954017, 1.0771096195085799, 1.0858156456307566, 1.0946320141890196, 1.1035601461487559, 1.1126012445146152, 1.1217565262189129, 1.131026983770138, 1.1404136220366055, 1.149917215736346, 1.1595385502463855, 1.1692781758586068, 1.1791366517164878, 1.189114297789256, 1.199211441012004, 1.2094281659548376, 1.2197645622193143, 1.2302204747999481, 1.2407957517701946, 1.2514899953503082, 1.2623028088999189, 1.2732335497185063, 1.2842815743492857, 1.295445994146176, 1.3067259178855164, 1.3181202111360752, 1.3296277351713384, 1.3412471111766022, 1.3529769544554346, 1.3648156445000086, 1.3767615534910858, 1.388812823244298, 1.4009675870138365, 1.4132237543082586, 1.4255792250241313, 1.4380316831000652, 1.4505788020279846, 1.463218048283451, 1.4759468772890865, 1.4887625475228685, 1.5016623060405612, 1.514643214121643, 1.527702321495376, 1.5408365043365113, 1.554042627382768, 1.5673173950396844, 1.5806575006256536, 1.5940594912874992, 1.6075199036626526, 1.621035143244557, 1.634601605809829, 1.6482155718058096, 1.6618733129533452, 1.6755710021581334, 1.689304804766721, 1.7030708044292249, 1.716865078556888, 1.7306836404867822, 1.7445224987633596, 1.7583776158764055, 1.7722449510659732, 1.786120435823741, 1.8]
[0.81, 0.8164453406558483, 0.8228939634304344, 0.8293491514905127, 0.8358141763662769, 0.8422923127189155, 0.8487868119512079, 0.855300930640904, 0.861837890515256, 0.8684009204559723, 0.8749932029476646, 0.8816179295196751, 0.8882782338198726, 0.894977260318273, 0.9017180841993099, 0.9085037931118423, 0.9153373941149643, 0.9222219082187041, 0.9291602646606206, 0.9361554079412308, 0.9432101797510412, 0.9503274381645246, 0.9575099275797962, 0.9647604096948209, 0.9720815218646068, 0.9794759194432942, 0.9869461230064324, 0.9944946716027389, 1.0021239593316273, 1.009836399008818, 1.0176342486316698, 1.0255197849235544, 1.0334951202615712, 1.041562385525786, 1.04972353810538, 1.0579805534406488, 1.0663352247643576, 1.074789362686945, 1.0833445873696046, 1.092002535466622, 1.1007646454652242, 1.1096323712635996, 1.11860696144958, 1.1276896787588782, 1.1368815740999012, 1.1461837111043056, 1.1555969357384086, 1.1651221051275624, 1.17475985362538, 1.1845108250649625, 1.194375436185173, 1.2043541114356586, 1.214447044684378, 1.2246544356799423, 1.2349762509861797, 1.2454124611848678, 1.255962802000992, 1.2666270113117377, 1.2774045914399574, 1.2882950450216282, 1.2992976394545688, 1.3104116406667468, 1.3216360807122083, 1.3329699884768782, 1.3444121614137605, 1.355961392221466, 1.3676162457057675, 1.3793752804692592, 1.3912368318761306, 1.403199227799307, 1.4152605786496981, 1.427418986240052, 1.4396723418188657, 1.4520185271281345, 1.4644552213555195, 1.4769800934863058, 1.4895906190553119, 1.5022842629217243, 1.5150583066646732, 1.527910020943197, 1.5408365043365113, 1.5538348444901233, 1.5669019691537727, 1.5800347953585585, 1.5932300933525596, 1.606484623102612, 1.6197950117700008, 1.6331578768840411, 1.646569717938293, 1.6600270256411045, 1.6735261881469443, 1.6870635858512235, 1.7006355127019983, 1.7142382560723686, 1.7278680335254253, 1.741521057366928, 1.7551934871614772, 1.7688814786405358, 1.7825811521909352, 1.7962886258681632, 1.81]
[0.8200000000000001, 0.8266100691197765, 0.8332232699819669, 0.8398427287750349, 0.8464715736904204, 0.8531129162647323, 0.8597698720156514, 0.8664455287263638, 0.8731429800897585, 0.8798652810204679, 0.8866154941979978, 0.8933966325312176, 0.9002117184524654, 0.9070637136990405, 0.913955591171767, 0.9208902522379964, 0.9278706109296104, 0.9348994990122097, 0.9419797622590639, 0.94911415357156, 0.9563054410271714, 0.9635562893768121, 0.9708693795265172, 0.9782472787780545, 0.9856925713657194, 0.9932077178473171, 1.0007951962793227, 1.0084573512060766, 1.016196545018611, 1.0240149970304913, 1.0319149445279356, 1.0398984724610454, 1.0479676836555643, 1.0561245196881104, 1.0643709396931398, 1.0727087330300524, 1.0811397060827928, 1.0896654873651246, 1.098287721674986, 1.1070078683216045, 1.1158274019623917, 1.124747604671648, 1.1337697727546407, 1.1428950034121585, 1.152124406794689, 1.1614588880497447, 1.1708993638489542, 1.1804465406356157, 1.190101134829305, 1.1998636481191767, 1.209734590524645, 1.2197142536052565, 1.2298029355323568, 1.240000713108598, 1.2503076679845457, 1.2607236583997317, 1.2712485456601812, 1.28188196652807, 1.2926235590614117, 1.3034727365905536, 1.314428912010044, 1.3254912742871139, 1.3366590102883023, 1.3479310847674733, 1.3593064588063655, 1.370783874227366, 1.382362067727989, 1.394039560656378, 1.4058148679250244, 1.4176862940746373, 1.4296521360623562, 1.4417104865221242, 1.4538594295373648, 1.4660968519832331, 1.4784206314133506, 1.4908284563412744, 1.5033180053954687, 1.5158867773640645, 1.5285322608018204, 1.54125177462383, 1.554042627382768, 1.5669019691537727, 1.579826939739731, 1.5928145325413086, 1.6058617309922623, 1.6189653850557804, 1.6321223352406604, 1.6453293023080164, 1.6585829982724258, 1.6718800298420313, 1.6852169958661358, 1.6985904049671596, 1.7119967589573735, 1.725432485053467, 1.7388940048497745, 1.752377681435884, 1.7658798735814027, 1.7793968980045596, 1.792925068493875, 1.8064606735015747, 1.82]
[0.8300000000000001, 0.836778334520502, 0.8435596438508787, 0.8503469037575185, 0.8571430794439328, 0.8639511389713247, 0.870774029288565, 0.8776147020679871, 0.8844760773472884, 0.8913610816948533, 0.8982725995636182, 0.9052135236634448, 0.9121866941646735, 0.9191949611183532, 0.9262411116851145, 0.9333279444073869, 0.9404581846773628, 0.9476345706286927, 0.954859757095651, 0.9621364128552014, 0.9694671133680056, 0.9768544490651968, 0.9843009072005514, 0.9918089908398182, 0.9993810901921465, 1.007019611923438, 1.0147268403739054, 1.022505076780701, 1.0303564908271707, 1.0382832693240303, 1.0462874585743829, 1.0543711220270346, 1.062536173979504, 1.0707845456818312, 1.079118010937454, 1.0875383601011697, 1.0960472181747252, 1.104646226108585, 1.1133368520251592, 1.1221205792008893, 1.1309987110849877, 1.1399725653062491, 1.1490432731887708, 1.158211979097026, 1.1674796351820016, 1.176847205348646, 1.1863154559959403, 1.195885163863086, 1.2055569035549065, 1.215331258497326, 1.225208606064902, 1.2351893308524897, 1.245273608244343, 1.2554616191876335, 1.2657533330621091, 1.2761487231226143, 1.2866475495444754, 1.297249574686597, 1.3079543472002833, 1.3187614162521215, 1.3296701175925643, 1.340679785868931, 1.3517895435545113, 1.3629985104768496, 1.3743055965081725, 1.3857097074328888, 1.3972095422955932, 1.40880379473464, 1.4204909558746588, 1.432269510260308, 1.444137745166054, 1.4560939402759383, 1.468136184264209, 1.4802625573832833, 1.4924709561446468, 1.5047592679982242, 1.5171252049137995, 1.5295664693607727, 1.5420805975562435, 1.5546651159846454, 1.5673173950396844, 1.5800347953585585, 1.5928145325413086, 1.6056538126141597, 1.618549708461745, 1.6314992837784057, 1.6444994817964333, 1.6575472371327593, 1.6706393773401509, 1.6837727221093723, 1.6969439981104788, 1.7101499250669825, 1.7233871442914446, 1.7366522912080713, 1.7499419379211103, 1.7632526518253078, 1.7765809524776337, 1.789923356000724, 1.8032763464586823, 1.816636405826579, 1.83]
[0.84, 0.8469499633432093, 0.8539027445637537, 0.8608611565345058, 0.8678280139424888, 0.8748061164676892, 0.881798267395979, 0.8888072450228286, 0.8958358329967531, 0.9028867800250013, 0.9099628418488283, 0.9170667293638666, 0.9242011620936819, 0.9313688048733737, 0.9385723326530778, 0.945814355929389, 0.9530974966757242, 0.9604243027424092, 0.9677973346760982, 0.9752190693458115, 0.98269199737892, 0.9902185163070258, 0.997801038311396, 1.0054418732192878, 1.0131433462171748, 1.020907671064881, 1.0287370774005313, 1.036633674576582, 1.0445995881462018, 1.0526368147618825, 1.0607473673989858, 1.0689331217939564, 1.0771959699271556, 1.0855376585136352, 1.0939599502342243, 1.1024644548271987, 1.1110527975240254, 1.1197264433248815, 1.1284868720636367, 1.1373353964838473, 1.1462733433266246, 1.1553018658562284, 1.1644221303346158, 1.1736351236768408, 1.182941844647493, 1.1923431073555257, 1.2018397364807016, 1.2114323673449416, 1.221121644451502, 1.2309080188952073, 1.2407919494736288, 1.250773698221342, 1.260853533331097, 1.2710315236172482, 1.2813077424660642, 1.2916820620504201, 1.3021543575122274, 1.3127243017641037, 1.3233915690936602, 1.3341556313978908, 1.3450159603889842, 1.3559718261133744, 1.367022496932076, 1.3781670411784641, 1.3894045240831012, 1.4007338134221843, 1.412153772557622, 1.423663070921529, 1.4352603723471244, 1.4469441512235175, 1.4587128753020002, 1.4705648283395532, 1.4824982865784089, 1.4945113486761827, 1.5066021050742897, 1.5187684759873183, 1.5310083728980761, 1.5433195453488286, 1.5556997338274168, 1.5681465260683631, 1.5806575006256536, 1.5932300933525596, 1.6058617309922623, 1.618549708461745, 1.6312913118313186, 1.6440837069903396, 1.6569240514307308, 1.6698093948208341, 1.6827367790560144, 1.6957031512119556, 1.7087054513771662, 1.7217405383988458, 1.7348052650672507, 1.7478964170062747, 1.7610107748379087, 1.7741450665062923, 1.7872960161115228, 1.8004603098906191, 1.8136346314732916, 1.826815641676484, 1.8399999999999999]
[0.85, 0.8571247811229763, 0.8642522172785215, 0.8713849643582177, 0.8785256688134927, 0.8856769796622251, 0.8928415270540345, 0.9000219453807813, 0.9072208407623359, 0.9144408251842749, 0.9216844729936944, 0.928954365954475, 0.936253038876445, 0.9435830354457175, 0.950946843144434, 0.9583469596808549, 0.9657858173910369, 0.9732658600605675, 0.9807894570338441, 0.9883589901865798, 0.995976758002831, 1.0036450724246933, 1.011366153191818, 1.0191422342620753, 1.0269754487429865, 1.0348679445445732, 1.0428217602668195, 1.0508389497135397, 1.0589214491345815, 1.0670712101973567, 1.0752900590169236, 1.0835798371499281, 1.0919422528798117, 1.1003790297664005, 1.1088917506871436, 1.117482013444565, 1.1261512680974861, 1.1349009790981617, 1.1437324564796656, 1.152647023964924, 1.1616458446076745, 1.1707300942869145, 1.1799007824288608, 1.1891589302727459, 1.1985053873297637, 1.2079410137798716, 1.2174664933505526, 1.2270825191795083, 1.2367896038209762, 1.2465882678861355, 1.2564788479073963, 1.2664616870472285, 1.2765369415710444, 1.2867047728962155, 1.2969651534416156, 1.3073180592720677, 1.3177632761070424, 1.3283005918018975, 1.3389296033093985, 1.3496499082280977, 1.3604609135180172, 1.371362025338608, 1.3823524603238688, 1.3934314329277468, 1.4045979700639735, 1.4158510951757006, 1.4271896470412404, 1.4386124597873782, 1.450118186653851, 1.461705475176292, 1.4733727966895773, 1.4851186159168666, 1.4969412269748126, 1.5088389166197935, 1.520809807496346, 1.5328520143105333, 1.544963495036865, 1.557142199311791, 1.5693859282838938, 1.58169247454778, 1.5940594912874992, 1.606484623102612, 1.6189653850557804, 1.6314992837784057, 1.6440837069903396, 1.656716034312093, 1.669393537777864, 1.6821134818247596, 1.6948730352700903, 1.7076693599951156, 1.7204995348041252, 1.7333606323706758, 1.7462496553397213, 1.759163601157839, 1.77209941072097, 1.7850540207664416, 1.7980243253081243, 1.8110072153267733, 1.8239995531720465, 1.836998199348422, 1.85]
[0.86, 0.8673026065701525, 0.8746077053281067, 0.8819177840299857, 0.8892353320457916, 0.8965628254561409, 0.903902743549554, 0.9112575434845422, 0.9186296871820722, 0.9260216056213741, 0.933435736040059, 0.940874475963624, 0.9483402305947916, 0.9558353567084683, 0.9633622200810218, 0.9709231294144133, 0.978520403625306, 0.9861562959942343, 0.9938330711036537, 1.0015529194403148, 1.0093180437406153, 1.0171305643067916, 1.0249926144872323, 1.0329062369996451, 1.0408734882433717, 1.0488963259552617, 1.056976722020528, 1.0651165418196076, 1.073317665173762, 1.0815818577736216, 1.089910899865644, 1.0983064501852244, 1.106770181960338, 1.1153036398039384, 1.1239083825817404, 1.1325858337499537, 1.1413374306053137, 1.1501644685848678, 1.15906825638818, 1.1680499547856835, 1.177110737075605, 1.1862516229761724, 1.1954736438533673, 1.2047776722997896, 1.214164591544048, 1.2236351213451147, 1.2331899909701831, 1.2428297620576563, 1.2525550045278342, 1.2623661170900355, 1.2722635054297249, 1.2822474010554172, 1.292318041087035, 1.3024754861559356, 1.312719801102629, 1.3230508726582453, 1.3334685903454566, 1.3439726646817363, 1.3545628075656293, 1.3652385517510146, 1.375999429991978, 1.3868447965427468, 1.3977740043285456, 1.4087862292277336, 1.4198806445333712, 1.431056248772174, 1.4423120367222502, 1.4536468315176527, 1.46505945149204, 1.4765485473077287, 1.4881127639030198, 1.4997505833706324, 1.5114604812982557, 1.523240776103038, 1.5350897790706342, 1.5470056508300183, 1.5589865444159658, 1.5710304695418875, 1.583135428034327, 1.5952992865308304, 1.6075199036626526, 1.6197950117700008, 1.6321223352406604, 1.6444994817964333, 1.6569240514307308, 1.669393537777864, 1.6819054271316618, 1.694457110363704, 1.7070459715475406, 1.7196693108432561, 1.7323244222976741, 1.745008528061118, 1.7577188449828285, 1.7704525304717813, 1.783206737558151, 1.7959785726539235, 1.8087651388052706, 1.8215635055508597, 1.8343707401461216, 1.8471838896580197, 1.8599999999999999]
[0.87, 0.8774832575219683, 0.884968839147754, 0.8924590697372381, 0.8999562658769314, 0.9074627464122536, 0.914980813652488, 0.9225127736409355, 0.9300609076434372, 0.9376275020890996, 0.9452148104210084, 0.952825092611318, 0.9604605674823841, 0.9681234616711681, 0.9758159525587913, 0.9835402265303886, 0.9912984126810322, 0.9990926501884023, 1.0069250129931229, 1.0147975860728717, 1.0227123813254264, 1.0306714225041251, 1.0386766525622733, 1.0467300269812356, 1.0548334128652617, 1.0629886903649397, 1.071197643841922, 1.0794620710620562, 1.0877836667798344, 1.0961641393472912, 1.1046050870981747, 1.11310812199074, 1.121674739201544, 1.130306447392622, 1.1390046319543268, 1.147770691460177, 1.1566058950271145, 1.1655115244946868, 1.1744887263993324, 1.183538659388607, 1.1926623413334767, 1.2018608014631493, 1.2111349231656525, 1.2204856003046705, 1.2299135762836948, 1.2394196039832455, 1.2490042816874036, 1.2586682160580964, 1.2684118555446287, 1.2782356557915184, 1.2881399111715013, 1.2981249220049187, 1.3081908248743543, 1.318337761017, 1.328565706094344, 1.3388746391044823, 1.3492643722929107, 1.3597347199195966, 1.3702853290066952, 1.380915847285581, 1.3916257554840021, 1.4024145337713623, 1.4132814962912577, 1.4242259554193148, 1.435247059247034, 1.4463439529655853, 1.457515620003267, 1.4687610398510071, 1.480079033548415, 1.4914684172724606, 1.5029278528559444, 1.5144559964700683, 1.5260513548441041, 1.5377124283854247, 1.5494375737501789, 1.5612251407608775, 1.5730733419550078, 1.5849803826804925, 1.5969443382224389, 1.6089632764807276, 1.621035143244557, 1.6331578768840411, 1.6453293023080164, 1.6575472371327593, 1.6698093948208341, 1.6821134818247596, 1.694457110363704, 1.7068378860780125, 1.719253330856512, 1.7317009605790787, 1.7441782183604841, 1.7566825420024033, 1.7692113079704403, 1.7817618882238915, 1.794331605191142, 1.806917777694857, 1.8195176871376897, 1.83212861229204, 1.8447478068533638, 1.8573725229168576, 1.87]
[0.88, 0.88766654574715, 0.895335247514133, 0.9030082574826234, 0.9106877292376055, 0.9183758048545028, 0.9260746291981599, 0.9337863279673083, 0.9415130310020244, 0.9492568413448346, 0.9570198674807556, 0.964804183501752, 0.972611870176662, 0.9804449663332758, 0.9883055186286934, 0.9961955242910102, 1.004116989433922, 1.0120718633278745, 1.0200621050760417, 1.0280896096127963, 1.0361562825315263, 1.044263958036414, 1.0524144816859382, 1.060609620552152, 1.0688511536171792, 1.0771407744224135, 1.0854801888288788, 1.093871010466973, 1.1023148655452797, 1.1108132814395653, 1.1193677982085453, 1.1279798506887393, 1.1366508863498828, 1.1453822412898205, 1.154175264036813, 1.1630311858657831, 1.1719512501297815, 1.1809365773454528, 1.1899882996115139, 1.199107420937121, 1.2082949562815006, 1.2175517876238033, 1.2268788071351397, 1.236276769512331, 1.2457464387716983, 1.2552884373916506, 1.2649033961968166, 1.274591800875453, 1.2843541444030653, 1.2941907715199654, 1.3041020331255637, 1.3140881293188453, 1.3241492651782376, 1.3342854929830668, 1.3444968687795007, 1.354783294414002, 1.365144674273489, 1.3755807577722068, 1.3860912956441382, 1.3966758835323654, 1.4073341172040847, 1.4180654378962407, 1.4288692858184366, 1.439744947910211, 1.4506917089948603, 1.4617087026020519, 1.4727950591362347, 1.4839497604132073, 1.4951717842105343, 1.5064599631581186, 1.5178131250449793, 1.5292299566917193, 1.5407091393982741, 1.5522492184103833, 1.5638487329065482, 1.575506091651199, 1.5872196969361498, 1.5989878269901265, 1.6108087533105073, 1.6226806303722885, 1.634601605809829, 1.646569717938293, 1.6585829982724258, 1.6706393773401509, 1.6827367790560144, 1.6948730352700903, 1.7070459715475406, 1.719253330856512, 1.7314928503420746, 1.7437621945146282, 1.7560590226461612, 1.7683809317760555, 1.780725514399921, 1.7930903115629067, 1.805472860556074, 1.8178706583187136, 1.8302811989040144, 1.842701947361806, 1.8551303667838714, 1.8675639027873288, 1.88]
[0.89, 0.8978522822306219, 0.9057065478567683, 0.9135647809222323, 0.9214289584030183, 0.9293010592120052, 0.9371830481355857, 0.9450768931619358, 0.9529845411124286, 0.9609079432359496, 0.9688490226023408, 0.9768097078804844, 0.9847918925863564, 0.9927974769379212, 1.000828319075842, 1.0088862848635893, 1.016973191224458, 1.025090863730685, 1.0332410722261656, 1.041425596023796, 1.0496461520091347, 1.0579044672406461, 1.0662021997555071, 1.0745410183429336, 1.082922516299333, 1.0913482981204936, 1.0998198864792808, 1.1083388155581733, 1.1169065315486424, 1.125524492321393, 1.13419406177235, 1.142916615504057, 1.151693429368752, 1.160525790810765, 1.169414881982368, 1.1783618963737827, 1.1873679169022275, 1.196434037433383, 1.2055612362681964, 1.214750502137473, 1.2240027035343652, 1.2333187187423005, 1.2426993014835297, 1.2521452145199532, 1.2616570921094785, 1.2712355766996475, 1.2808811787036254, 1.2905944157880112, 1.300375670498898, 1.310225331628004, 1.3201436502362016, 1.3301308825663307, 1.3401871450266771, 1.3503125581046869, 1.3605071008859027, 1.370770755410459, 1.3811033613137556, 1.3915047600572574, 1.4019746502855097, 1.4125127313545662, 1.4231185600056548, 1.4337916926086771, 1.4445315437557436, 1.455337526633805, 1.4662089141412438, 1.4771449768029368, 1.4881448470099938, 1.499207653892575, 1.5103323912765816, 1.5215180489344682, 1.5327634848431453, 1.5440675522409426, 1.5554289767581169, 1.5668464787191168, 1.5783186557008768, 1.5898440995336651, 1.6014212848227898, 1.613048680118611, 1.62472464291443, 1.6364475244767045, 1.6482155718058096, 1.6600270256411045, 1.6718800298420313, 1.6837727221093723, 1.6957031512119556, 1.7076693599951156, 1.7196693108432561, 1.7317009605790787, 1.7437621945146282, 1.7558508928800967, 1.7679648737759912, 1.7801019508080964, 1.7922598852112759, 1.8044364344072827, 1.8166293135267515, 1.8288362346487015, 1.8410548779017972, 1.8532829211883581, 1.8655180209992774, 1.8777578324708097, 1.8900000000000001]
